timestamp,hour,day_of_week,pressure_1,pressure_2,pressure_3,pressure_4,pressure_5,flow_1,flow_2,flow_3,leak
2023-01-28 04:30:00,4,5,45.752573498058915,39.7057148017377,50.731827128151245,44.22434323761137,50.29627170354628,117.64025089702727,111.4712150869694,114.08087514083248,1
2023-01-28 04:45:00,4,5,45.905217319782764,38.5793389165464,50.85537139457599,46.20537985377534,51.27770827360987,114.65916721306264,106.88187439616613,108.0378653458157,1
2023-01-28 05:00:00,5,5,45.30797063168606,38.64358437773458,48.011202320224285,43.38574760583302,51.61288506742006,113.81583935783735,92.7443568658779,99.15873675670349,1
2023-01-28 05:15:00,5,5,44.87828468027795,38.42464043372026,50.6154936496473,43.38736719399736,49.33103566858307,116.86544247795294,99.73966593044783,94.95590325530783,1
2023-01-28 05:30:00,5,5,45.85695279282399,38.57122298051934,50.061009029325966,45.54034733522165,49.96104930380773,117.51155165800509,105.76658676780986,109.40195977643073,1
2023-01-28 05:45:00,5,5,45.24195678559519,38.721032497901675,50.14223567255294,45.664458095265,49.80271216265801,112.49225721421675,102.92619263742635,102.78999708814294,1
2023-01-28 06:00:00,6,5,44.91543351973295,38.08278208015041,49.774743245211454,44.17988802876432,51.15062053400167,113.09586460387968,100.19606110198431,106.23549723729761,1
2023-01-28 06:15:00,6,5,43.28181933283818,37.190427796416046,49.32551563352089,44.748446887332015,49.805158842151805,112.40485431073643,95.68520615964259,100.83436788643245,1
2023-01-28 06:30:00,6,5,46.250431148468714,40.03032639300388,49.768879188213795,44.732455056730615,50.01640942482965,111.24236729843352,87.34762120608389,105.56024980548955,1
2023-01-28 06:45:00,6,5,44.69640769584252,39.46040837925601,50.04494525447303,43.240785988788666,51.80243773886242,109.86808072060666,94.80944891693674,110.24765360133107,1
2023-01-28 07:00:00,7,5,46.21974107633468,38.71560347456117,49.7824082572701,44.77657624145985,50.442964669471635,106.29751093234854,94.08669589790283,94.72386215384346,1
2023-01-28 07:15:00,7,5,44.673510179123696,37.52566777540963,47.819054224899276,43.863935513711446,49.24993150685118,105.1896861980955,93.34032474574038,96.65630615190578,1
2023-01-28 07:30:00,7,5,45.44510516941317,36.9556583861558,48.00114609133874,44.64276555230336,49.23487496781404,109.72447814724732,89.71369524024678,100.53343678289247,1
2023-01-28 07:45:00,7,5,43.85950131000019,37.465562398750556,48.350687720390404,43.491084603857736,49.672482065048534,107.90253023841568,80.26106059531176,99.69135064684097,1
2023-01-28 08:00:00,8,5,45.92710226477369,38.48110757354403,49.47801582484604,43.75898459721774,51.22468684321613,103.30624248283954,90.84834107589266,91.23634077970671,1
2023-01-28 08:15:00,8,5,44.30577458852512,38.33377500448594,49.67228699680336,44.70517870014537,50.7525169531141,106.15608281870483,92.33759536048282,94.60400505558239,1
2023-01-28 08:30:00,8,5,46.02189614691662,39.42473214600701,50.39800136877423,44.26803891771955,51.77130461505543,104.17816717315084,92.40534297840775,95.14233395460022,1
2023-01-28 08:45:00,8,5,45.65246272580906,38.56146887424493,48.92450420003895,45.82403850443352,48.67594079018312,98.06278849516553,87.12116128219255,91.97976220417473,1
2023-01-28 09:00:00,9,5,45.17562388348889,39.31142666103599,48.76268855786078,44.382338994348515,49.1338120108638,97.77535724133175,86.39241715867247,90.14633544489357,1
2023-01-28 09:15:00,9,5,45.76402882442484,38.13104987563938,51.093596216279465,46.53347248664819,49.97500265842246,99.67753600688012,78.23685922341593,92.89024583079548,1
2023-01-28 09:30:00,9,5,46.73344177734712,37.57763070486117,49.25980094887975,45.28786647164879,49.196397036384155,100.84075949184232,70.50964731887753,81.64617455008793,1
2023-01-28 09:45:00,9,5,44.750416132121,38.96928424584996,49.477881660382266,44.67936955547197,50.49346476588837,100.01194750599052,81.2398494321613,76.33281501941931,1
2023-01-28 10:00:00,10,5,45.89669832630481,39.553617305865956,50.6145753852358,45.417517217485525,49.6936923859323,97.10864426637218,81.19716904355268,97.25339984460271,1
2023-01-28 10:15:00,10,5,44.95135685223509,37.639954343444906,51.29723892700015,44.636902928496774,50.34580190883401,94.71491145952052,80.745922067455,84.27419144521811,1
2023-01-28 10:30:00,10,5,45.010334354861556,39.97612679566938,51.24227104349613,45.473437051578486,49.73328302823415,98.45685803146678,75.21733684267409,92.49332378963538,1
2023-01-28 10:45:00,10,5,46.74408544248658,39.910418405071674,52.14463089268983,45.037133288775095,49.73630171283605,100.29026950884237,83.60939688809873,84.83668888048331,1
2023-01-28 11:00:00,11,5,47.42218861731081,38.61654832894097,52.33305313817579,45.915386442939244,49.941213845206725,96.73534069883502,73.09728050716168,84.60448310838848,1
2023-01-28 11:15:00,11,5,47.45639400158765,39.819840020782465,50.65213878903148,46.115863467610644,50.24365298473687,102.48952462529128,80.13832388924229,87.38687388249363,1
2023-01-28 11:30:00,11,5,47.544292552571555,38.30697128407569,50.56527779369942,44.098783476644286,50.8557643853624,99.8731690756067,77.42466252401199,86.45599927091467,1
2023-01-28 11:45:00,11,5,46.15603454427661,40.77711074994053,50.05264305863973,47.04136948949432,50.436890806416166,100.34238991797818,79.75778834457472,80.87265425167938,1
2023-01-28 12:00:00,12,5,45.55341467091751,39.01816623722713,52.420289033357754,45.4974599824743,51.70924993700176,98.89905822699359,76.06997375377182,92.35165417788126,1
2023-01-28 12:15:00,12,5,46.6473398623382,40.85320180551538,51.833343676401924,44.484727174694115,51.58242089430759,101.02829854515959,88.52961877209118,91.52425357981433,1
2023-01-28 12:30:00,12,5,47.55750369082126,40.37968047025432,51.303192631544746,44.378791691581306,52.393900658190184,97.8534826953535,88.64830471663193,85.0604946526707,1
2023-01-28 12:45:00,12,5,46.51123531721933,39.913645202451384,49.81905767427322,46.291162137215586,51.4494019088363,101.21686064599358,91.96322034153442,88.92761135932956,1
2023-01-28 13:00:00,13,5,47.40476503520908,41.59407446505328,51.988778827272796,46.17904650728389,52.17730748940459,98.1455176966387,92.84908649503862,96.3080040839818,1
2023-01-28 13:15:00,13,5,47.47257967286431,39.93312696567595,49.79307270759912,47.060287462211264,51.338104703259,92.83220062741574,91.2502061953509,93.54695136440859,1
2023-01-28 13:30:00,13,5,46.98136520397991,40.26147521491676,52.16091066244671,45.69447820393436,52.51761342872683,104.78482498561527,79.39863537657371,91.20072278592467,1
2023-01-28 13:45:00,13,5,47.09835480880961,41.40066314358078,52.38702489361949,46.97701531729436,52.613711436760646,96.74004139424754,82.79721669250338,95.60687559909657,1
2023-01-28 14:00:00,14,5,46.959833780511886,39.96091295645503,51.81666847246021,46.88362253627879,52.19033805254093,103.00967291980744,95.81075980560618,96.41307179326522,1
2023-01-28 14:15:00,14,5,46.09540370080017,40.49350419262308,53.75801441840242,46.22753119309465,51.768075125134985,102.73141481244785,85.59814058014808,95.3351090520773,1
2023-01-28 14:30:00,14,5,47.69477497084385,40.85353810400653,51.22666082219969,47.831304892061254,53.87710926925141,101.34476520466258,89.85359170227781,74.33885581918965,1
2023-01-28 14:45:00,14,5,48.45838246940652,42.29704558772272,51.801501195708695,48.16324549359081,52.447967531968416,99.02984822167353,84.65509906136086,83.54060220534524,1
2023-01-28 15:00:00,15,5,46.398206229139966,41.242657961947145,52.06809503611181,47.428598617319025,53.252389057064256,97.69309257950772,92.87053944060239,83.35949658127002,1
2023-01-28 15:15:00,15,5,48.423948624753976,40.38626615352776,52.424126201486246,46.26719529945198,53.51509068891642,97.08336383447735,82.30339343595767,92.99707526162054,1
2023-01-28 15:30:00,15,5,48.16781245432033,40.9557937659904,52.77896343129699,47.60684842850807,52.8917564702269,98.1061454129856,84.54041729252599,90.78209089927188,1
2023-01-28 15:45:00,15,5,48.01940916474333,40.880524350834655,52.96109274037694,47.75218999768475,53.91389770596337,98.05904075714052,92.18640709881709,82.30617988905365,1
2023-01-28 16:00:00,16,5,46.70688671235735,40.54878924023039,51.8169544026095,47.68147941650396,52.38326221433906,95.41923560714099,81.16923453696728,96.2468451447725,1
2023-01-28 16:15:00,16,5,48.1733139126042,40.282253171338546,52.17397112714914,48.38982908364049,54.66345079159058,94.9227432985875,77.75781552674924,85.57108038798414,1
2023-01-28 16:30:00,16,5,48.124662817759244,40.40768401719521,52.47457499025659,46.4503617806141,53.723396967340975,96.45576115850174,71.65200536210578,96.14287207482214,1
2023-01-28 16:45:00,16,5,48.06438033923241,40.2845173405124,54.133606732767895,46.33727319172647,54.384963134699746,94.61297643806145,86.83564594304416,79.85891693047283,1
2023-01-28 17:00:00,17,5,48.495150800294056,42.42737281299619,54.99329121477816,47.30754630796703,52.15513679976478,90.92289610043757,67.02583060850249,84.6991269589853,1
2023-01-28 17:15:00,17,5,46.87715720846947,41.266840454779114,54.39636163296806,46.341757841495024,53.14973942179283,87.87855856682047,66.615521703779,82.50520412908759,1
2023-01-28 17:30:00,17,5,49.510966882390235,41.10414395402953,53.95231562498471,47.89867653092243,54.602918845008794,90.39162066236855,80.14709945005484,75.82370151468096,1
2023-01-28 17:45:00,17,5,48.80423623565188,40.763065275819216,52.5596648822587,47.61792676739519,53.18620841166348,90.1450640474983,63.77229199665155,68.97474341275651,1
2023-01-28 18:00:00,18,5,48.963022848620014,41.675067543250684,51.61859282130844,49.00261453694702,52.65619178900334,83.5736999580485,64.57948501999496,79.11683055895398,1
2023-01-28 18:15:00,18,5,48.800158967933264,40.047466348719325,54.18099921695354,47.10587371642886,52.46978878535997,84.59962058667104,62.79528350293069,70.98672048915768,1
2023-01-28 18:30:00,18,5,49.135419368524566,40.47217767479087,52.94055859398359,46.81624746979969,52.008998898402375,86.00107810529495,76.12900354081081,74.02721954013843,1
2023-01-28 18:45:00,18,5,48.7158122352866,40.60448769574799,52.756419890446615,48.82276651675694,52.17860432348379,85.06981182316335,85.12384099699467,80.0994860410517,1
2023-01-28 19:00:00,19,5,49.11000819227367,41.622015322906336,53.225368821133706,48.51080465404887,54.17266930028693,84.9448028863724,60.581777630014784,68.17969180394174,1
2023-01-28 19:15:00,19,5,47.781890121653184,41.547949898566095,54.49593206856088,47.69723002926862,53.30472861255372,81.38832507587227,54.16805876656856,68.01963194479879,1
2023-01-28 19:30:00,19,5,49.659925883518405,40.22780470792307,54.227593962077336,47.02186792274791,52.922141749065595,81.91401463562006,54.4616532332537,67.46124470877749,1
2023-01-28 19:45:00,19,5,47.55521148873489,42.05254526761134,53.71750631839209,46.91908438427165,53.8977143373853,79.47878624642263,59.91028345094456,64.2895925859915,1
2023-01-28 20:00:00,20,5,49.430195912146395,39.79242448525606,51.892841981101355,47.92856894638837,53.3830208763164,78.65399092689347,63.2784933122144,64.40384379505066,1
2023-01-28 20:15:00,20,5,47.59580584281497,41.5247276891427,53.13127435821992,47.66107603442843,53.29845684038966,77.09455246045124,64.1838576891345,56.473950970229495,1
2023-01-28 20:30:00,20,5,47.63247862461831,40.97814609017508,51.26005331239844,48.01874152338999,52.881917578700524,80.602738161759,63.56112432847095,72.00031354103834,1
2023-01-28 20:45:00,20,5,47.67552528303793,40.114753850439605,51.53038544975562,47.595980240765215,52.73053358538375,83.7228890246848,66.06323877661043,67.94706187348632,1
2023-01-28 21:00:00,21,5,47.375550430941594,41.212322460622396,52.23534423585026,47.32809832500994,52.328516666387195,88.7663962439413,56.79791520696758,66.69050295904326,1
2023-01-28 21:15:00,21,5,46.89021955888897,40.634062413334966,52.4732926778302,47.867000769546564,52.617644741124884,81.39296970803537,68.95986251922804,68.23439466154184,1
2023-01-28 21:30:00,21,5,47.95661725583418,40.40854554697938,53.17073423722805,47.77057363438478,52.900476610216124,76.96731957965373,61.82059095927359,64.04593604951654,1
2023-01-28 21:45:00,21,5,48.57649234992751,42.59102897441029,52.91760826609362,47.00741951274478,52.2704350150106,78.47574599044155,66.26060387240211,69.49402666593896,1
2023-01-28 22:00:00,22,5,46.427356155684464,42.39154749935463,53.13986145433787,44.768439677780286,51.388115678016355,82.97754054293492,72.57844876062258,71.29460877794475,1
2023-01-28 22:15:00,22,5,47.39581566300646,39.943615094531616,51.64163095476042,47.419988290154194,52.437102169656626,81.44599969982441,62.40161687617813,65.75855360248747,1
2023-01-28 22:30:00,22,5,46.49861044841951,39.90298721871577,51.19377749832111,47.03731613189573,52.40066945507385,84.68665710631147,63.6085853204603,79.95891057692393,1
2023-01-28 22:45:00,22,5,48.39353971159225,41.12119010681134,53.26766076386984,46.26537009029783,52.86683355131715,86.48283215996429,69.8987145549988,77.8777810165465,1
2023-01-28 23:00:00,23,5,47.460735324659026,39.154949431972476,52.588821797113496,47.21236045806154,52.20814330675095,91.24925187763415,62.88939146006954,78.73548019127662,1
2023-01-28 23:15:00,23,5,46.95826183248539,39.82249329174115,51.93415757039549,47.077916919137,53.03691708203052,87.77588585981823,79.0217837147838,82.26639580017014,1
2023-01-28 23:30:00,23,5,46.9971912050463,39.62909012421956,52.513695140448625,47.758812839100294,52.462778052421086,88.49738041169688,74.92463062745755,79.28091134069234,1
2023-01-28 23:45:00,23,5,47.73490073029335,39.56820731647936,51.02929102874953,47.090911154827765,51.285980699688196,92.88256915920773,83.41024205713003,80.49253919064992,1
2023-01-29 00:00:00,0,6,47.23884310447985,40.306868132363384,51.14359487155859,46.17435756242587,51.119630121515975,102.86093699528378,86.1677950918836,84.74538212467988,1
2023-01-29 00:15:00,0,6,59.61832432543023,53.16837324834556,56.8181529386865,57.47454229484737,62.6564471221218,115.42920979834244,85.23430652398521,81.70458202549027,0
2023-01-29 00:30:00,0,6,61.40181424516022,54.761108838791436,55.2475935004521,57.7955851035277,66.02335512018864,114.76660191605873,81.33620018813362,91.13724790762326,0
2023-01-29 00:45:00,0,6,57.88584185780651,53.66652491687284,55.948478474930376,58.632136631417595,63.9999108808886,117.50502970972059,80.7673891174065,84.29948108390664,0
2023-01-29 01:00:00,1,6,58.033044805089546,52.27145081776237,55.7180359908565,57.669624986909504,63.27002861958657,119.10615386750275,98.20484081309999,100.61304652752392,0
2023-01-29 01:15:00,1,6,58.79973221732726,51.75772040708861,54.80487264889721,56.47240078837952,64.59642905744373,119.44055186147548,93.21929259395503,96.96479388957295,0
2023-01-29 01:30:00,1,6,60.451992535787184,53.3018600984869,56.234775789293614,55.963755236882925,65.03724488182478,123.4195689650794,88.38495335999404,95.69949686432486,0
2023-01-29 01:45:00,1,6,60.0000280080367,53.18264983370571,56.83389419507497,55.139520213515624,63.50039786450131,120.75134070251671,91.17388932189621,94.41994041918667,0
2023-01-29 02:00:00,2,6,61.918052547476805,52.77198883082485,55.309183853273915,55.74780223838689,64.54275313867194,127.93865087523785,99.65440137628352,105.9572957766292,0
2023-01-29 02:15:00,2,6,58.97060413955301,54.2230703380003,54.73035486020647,57.50010656829361,61.95104907454698,127.68452626481167,97.03011250627205,104.83863998829038,0
2023-01-29 02:30:00,2,6,58.109131463327074,52.318902715807276,55.16039389556256,55.3605684819159,61.402219374153944,131.71268435913365,100.83023033107114,105.20745390583393,0
2023-01-29 02:45:00,2,6,59.56825527691447,51.73517722920496,56.48867477254278,57.144667968778506,64.34549807129291,131.15973568460296,94.78523736764276,104.05094826433422,0
2023-01-29 03:00:00,3,6,58.694934346178194,52.672651713927785,54.569748927827305,58.12912516681674,63.510181212175354,136.80255772820544,112.80164341468249,108.87688344230139,0
2023-01-29 03:15:00,3,6,60.6486598461358,52.25504329152885,55.79175169462105,57.27172037823845,62.38416078479084,139.1288281569491,100.90646521828181,110.02733264931429,0
2023-01-29 03:30:00,3,6,59.01496718663983,52.47225454144312,55.85104823246458,55.85542076247433,62.48519861050825,135.86891443659457,105.06644853435726,112.7137069364903,0
2023-01-29 03:45:00,3,6,60.63408264794578,53.2414381162243,53.33655097344354,55.58434070039937,63.211459572706474,137.0649808910245,104.69906769297819,106.22084911977514,0
